,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,id,i
0166714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0166714,William Clift
0191906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,0,0191906,Jim Cummings
1240557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1240557,Matt Lyon
0336063,0,1,1,1,1,1,2,2,2,2,2,3,3,3,3,3,3,3,3,0,0336063,Dirk Grau
3803218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3803218,Claudia Linzer
0054556,0,0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,0,0054556,Osvaldo Bargero
0435894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0435894,Ron Kalish
2840045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2840045,Tony Sebastian Ukpo
3403467,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,3403467,T.J. Yoshizaki
0773251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0773251,William Schmidt
3481616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3481616,Rory Mells
3884273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3884273,Santiago Esteves
0502706,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0502706,Matt Leonard
2007060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2007060,Matthew Gray
1259337,0,0,0,0,0,0,0,0,0,1,1,1,3,4,8,9,9,9,9,0,1259337,Carlos Agulló
0232512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0232512,Andreas Donhauser
4174859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4174859,Andretti Dante
3902197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,3902197,Jasmin Hirtl
1452693,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,3,3,0,1452693,Pedro Asbeg
0548407,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,3,4,9,9,0,0548407,Mary Jo Markey
0489809,1,1,1,2,2,2,2,2,2,2,2,2,2,4,6,6,6,6,6,0,0489809,Lisa Lassek
2692726,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,4,4,4,0,2692726,Dino Jonsäter
1190282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190282,Justin McConnell
1519392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1519392,Charlie Fawcett
1417392,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,7,9,10,10,0,1417392,Adam Wingard
0064444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0064444,Pete Beaudreau
0277124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0277124,Vince Filippone
2691134,0,0,0,0,0,0,0,0,0,0,0,0,2,11,11,11,11,11,11,0,2691134,Anne-Sophie Bion
0364358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0364358,T.G. Herrington
2648685,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,5,5,5,5,0,2648685,Mike Cahill
0714461,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,4,4,4,4,0,0714461,Adam Recht
0363094,0,0,0,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0363094,Reginald Harkema
1626865,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1626865,Danny Tull
0384628,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0384628,Robin Hill
1782000,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,0,1782000,Zachary Stuart-Pontier
0885249,0,0,0,0,0,0,1,1,2,3,3,3,4,6,7,10,15,16,16,0,0885249,Jean-Marc Vallée
0032310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0032310,Catherine Apple
0948988,0,0,0,0,0,0,0,0,0,0,0,0,3,7,8,9,9,9,9,0,0948988,Mark Yoshikawa
2639032,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,7,7,7,7,0,2639032,Jason Eisener
0716814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0716814,Adam Rehmeier
4017355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,5,0,4017355,Colin Minihan
0459806,1,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,0459806,Lynzee Klingman
0960842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0960842,Jacek Drosio
4124243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4124243,Andrew Ford
0003922,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,4,4,4,0,0003922,Michael Goi
0590247,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0590247,Paul Millspaugh
2707462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2707462,Kishore Te
0770534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0770534,Mark Scheib
1477623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,0,1477623,Nat Sanders
6630738,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,6630738,Adam Catino
0717143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0717143,Michiel Reichwein
0347757,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,2,0,0347757,Cathy Gulkin
0248535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0248535,Stephen Eckelberry
1418676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1418676,Ratan Paul
0335489,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0335489,Julian Grant
1827917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1827917,Michael Darrow
0962260,0,0,0,0,0,1,1,1,3,3,3,3,3,3,3,3,3,3,3,0,0962260,Brett Kelly
2552496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2552496,Aziz Natandra
3247772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,3247772,Drew Bolduc
0860483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0860483,Matt Thompson
3878431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,3878431,Dipika Kalra
0320344,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0320344,Martine Giordano
4654653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4654653,Andrés Porras
0503767,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0503767,Jeff Leroy
3300614,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,2,0,3300614,Maxì Dejoie
2897298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2897298,Carolin Von Petzholdt
3067223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3067223,C.A. van Aswegen
0054285,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,0,0054285,Thomas Bardinet
0893999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0893999,Matyas Veress
1245435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,0,1245435,Michael S. Ojeda
0854620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0854620,Ronnie Temoche
4017802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4017802,Beata Walentowska
4568486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4568486,Pedro Diogenes
3377872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3377872,Cristina Carrasco
2077225,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,2077225,Eddie Mensore
2728080,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,0,2728080,Ralf Kemper
6170209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6170209,Joseph Villapaz
0006370,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0006370,Manoj
2022117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022117,Jonathan R. Skocik
3900940,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,3900940,Yarden Karmin
1723176,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1723176,David Druckenmiller
0538231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0538231,Dante Majorana
1937461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1937461,Michael Garcia
1028481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1028481,Carlos Camuñas
0866695,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,0,0866695,Masanori Tominaga
4423620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4423620,Michael Du-Shane
0797002,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0797002,Rick Siegel
0343846,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0343846,Jeff Groth
2352780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,10,0,2352780,Jennifer Lame
3290567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,3290567,Shweta Venkat
2317505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2317505,Josh Schaeffer
1622910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1622910,Claire Dodgson
1652710,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1652710,John Paul Horstmann
1342287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,0,1342287,Perry Eriksen
2270935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,0,2270935,A.J. Edwards
0024912,0,0,0,0,0,0,2,2,2,4,4,4,4,4,4,4,4,4,4,0,0024912,Shimit Amin
1299707,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,3,3,0,1299707,John Gurdebeke
2366012,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,2366012,Matt Bettinelli-Olpin
0030581,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0030581,Steve Ansell
2143798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2143798,Frida Eggum Michaelsen
0230859,0,0,0,0,0,0,0,0,0,0,0,3,5,5,12,16,23,29,34,0,0230859,Xavier Dolan
2070360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2070360,Praveen Angre
4962695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,0,4962695,Chandrashekhar Prajapati
1267397,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1267397,Martin Wichmann Andersen
0226421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0226421,Matthew Diezel
1356345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1356345,Jane Rizzo
0068587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0068587,William Brent Bell
0204440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0204440,Daryl K. Davis
1918140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,7,0,1918140,Justin Benson
0181741,0,0,0,0,2,3,3,3,3,3,3,3,3,6,7,8,8,8,8,0,0181741,Don Coscarelli
0403830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0403830,Ann Husaini
1395143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1395143,David Trachtenberg
2322031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2322031,Lewis Albrow
1290581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1290581,Maria Gonzales
0039724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0039724,Apurva Asrani
0730974,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0730974,Dan Roberts
0891048,0,0,0,0,0,0,0,0,0,0,0,1,1,1,4,4,4,4,4,0,0891048,Jacob Vaughan
0127009,0,0,0,0,0,1,1,1,1,2,2,2,2,2,2,2,2,2,3,0,0127009,Bettina Böhler
0157368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0157368,Andrea Chignoli
1303162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,0,1303162,Andreas Wodraschke
2378809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2378809,Joseph Krings
3670877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,3670877,Andrei Gorgan
2933947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2933947,Nicole Kruex
1104993,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,3,3,3,3,0,1104993,Ernesto Díaz Espinoza
0811465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0811465,Greg Snyder
4688987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,5,5,0,4688987,Paul Watts
3819839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,3819839,Martin Pensa
1755315,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,3,4,0,1755315,Matthew Hannam
0101908,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,2,0,0101908,Sarah Boyd
0138504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0138504,Jacqueline Carmody
0532651,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,5,0,0532651,Paul Machliss
2711975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2711975,Claudia Castello
2240723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2240723,Julia Bloch
1143132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143132,Avi Youabian
1121631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1121631,James Ryan
1021578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,1021578,Catherine Haight
2512313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2512313,Nick Emerson
1846132,0,0,0,0,0,0,0,0,0,0,0,1,1,2,5,8,8,9,9,0,1846132,Joe Swanberg
1018426,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,0,1018426,Gonzalo López-Gallego
0590678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0590678,Jeremy Milton
3629058,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,3629058,Sofi Marshall
0310749,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,3,3,0,0310749,Christopher Gay
1067898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,1067898,Nick Fenton
0323985,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,0,0323985,Jinx Godfrey
0440604,0,0,0,0,0,1,1,1,1,2,2,2,2,3,8,8,11,14,17,0,0440604,Anurag Kashyap
3215871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,3215871,Derek Hui
0656455,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0656455,Simona Paggi
2093171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2093171,Damien Leone
1248366,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1248366,Geoff Hitchins
1016827,0,0,0,0,0,0,1,1,1,1,1,1,1,1,2,2,2,2,2,0,1016827,Dan Hartley
1304669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1304669,Anthony DiBlasi
0877427,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,0,0877427,Brad Turner
1926336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,8,8,0,1926336,Daniel Patrick Carbone
1131918,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,3,3,3,0,1131918,Clelio Benevento
0189285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,0,0189285,Tom Cross
1474684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,0,1474684,Julio Perez IV
3433967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,3433967,Michael Louis Hill
0633354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,0633354,Simon Njoo
0003533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0003533,Shawn Paper
1134130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134130,Gavin Heffernan
1219505,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2,2,2,0,1219505,Ron Patane
0376506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0376506,Keith Henderson
3038680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,0,3038680,Peter Sciberras
4265905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4265905,Parker Laramie
1520209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1520209,Marion Monnier
0004011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0004011,Patrick J. Don Vito
2563482,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,2,0,2563482,Ronald Bronstein
1933640,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1933640,Byron Wong
0998030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0998030,Dev Singh
2609977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2609977,Alex O'Flinn
0854664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0854664,Steve Tempia
1198880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,0,1198880,Geoff Ashenhurst
1601644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,4,5,0,1601644,Jennifer Lee
2066218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2066218,Robert Ryang
0126152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0126152,Darragh Byrne
2245768,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,3,3,0,2245768,Matyas Fekete
1524435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,0,1524435,Nathan Nugent
0510458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0510458,Jennifer Lilly
1976416,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1976416,Jennifer Tiexiera
1023919,0,0,0,0,0,0,2,4,5,6,6,6,6,6,6,7,7,7,7,0,1023919,Ramin Bahrani
3248956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3248956,Brody Gusar
2230938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2230938,William Webb
1473221,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1473221,Iikka Hesse
2010257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010257,Emma Tusell
0088204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0088204,Edie Ichioka
0006922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,2,0,0006922,Ken Eluto
0917583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0917583,Claus Wehlisch
0174749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0174749,Chris Conlee
0885863,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0885863,Laurens Van Charante
2122419,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,2122419,Christian Kinnard
0573357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,0,0573357,Billy McMillin
0565743,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0565743,Gordon McClellan
1749552,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1749552,Tony Kearns
0928976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0928976,Brad Wilhite
1864102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,0,1864102,Kate Baird
1802040,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,0,1802040,Hank Braxtan
4021675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4021675,Chucho E. Quintero
3056656,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,3,0,3056656,Hung-i Chen
1197998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1197998,Pedro Suárez
1700200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1700200,Jakub Hejna
3988529,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,3988529,Christopher Branca
3080127,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,2,2,2,2,0,3080127,Phil Messerer
2373106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2373106,John Geddes
0994402,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,2,0,0994402,Roberto Pérez Toledo
3569254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3569254,Daniel Lapira
0826932,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,3,3,3,4,0,0826932,Mary Stephen
1411869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1411869,Ajithkumar
1875808,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,1875808,Jason Trost
2071799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2071799,Liana Artigal
0352013,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0352013,Tobias Haas
2834047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2834047,Erin Druez
5425309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5425309,Lijo Paul
4021907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4021907,Kai E. Bogatzki
4494836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4494836,Ryan Purwoko
2626454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2626454,Jaime Lee
3079464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,3079464,Corey Norman
2737038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2737038,Olly Stothert
0163770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0163770,Chris Clark
2089235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,2089235,Drew Rosas
2754164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2754164,Omar Juarez
5226682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,5226682,Gregory Nalbandian
5393695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,5393695,Carleton Rodgers
3234872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3234872,Keith Boynton
0029390,0,0,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,0,0029390,Lawrence Ang
0200370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0200370,Bengt Danneborn
3250856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3250856,Charles Ross
4750396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4750396,Surendra Poudel
0633971,0,0,0,0,0,0,0,1,2,2,2,2,2,2,2,2,2,3,3,0,0633971,Dona Noga
2978074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2978074,Antonio Rui Ribeiro
3533815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,3533815,Puppett
5469555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,5469555,Mark Cyril Bautista
0016331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0016331,John Albarian
3686102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,0,3686102,Aleksandra Gowin
2691068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2691068,Bryan Atkinson
4123156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4123156,Carlotta Kittel
6329433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,0,6329433,Andy Siege
1556173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,0,1556173,Joana Collier
3416247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,3416247,Patrick Johnson
0931838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0931838,Anthony Williams
0407141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0407141,Jose Iglesias
3096433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3096433,Steven James Price
3949693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3949693,João Braz
3619580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3619580,Michael Paulucci
6359834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6359834,Igor Korablev
